precip,air_temp,res,lake_connectivity,area,elev,meandepth,pop_sum,maxdepth,ws_area,no3_dep,nh3_dep,carb,sil,LSA,perc_ice,perc_urban,perc_shrub,perc_grass,perc_hay,perc_crop,perc_wetland,perc_barren,slope,cti,dWL,Hylak_id,group,WALA,n_dep,perc_forest,perc_ag
54.6351132392883,2.496406494141013,RSVR,Drainage,0.269,2767.58,4.786119154,1.22249475026838,11.5055011,7.6941,3.1045166255632237,1.5464181876323546,0,72.12539478301555,40.41186349329998,0,0.023394549070066675,1.111241080828167,0.05848637267516668,0,0,1.1814247280383672,0,24.362550857741255,698.2121885600656,494,1055432,Blue/clear,28.602602230483267,4.650934813195578,92.09264241431747,0
41.488128045334,2.3552100711660273,RSVR,DrainageLk,0.289,3125.82,2.759213432,0,7.014714879,10.4814,3.6840878108646744,2.6523497458827068,0,0,26.858824893,0,0,6.053580628541988,4.593851966340374,0,0,0.24042589730379527,17.250558131547308,22.926763185447367,787.8486175510905,546,1055434,Green/murky,36.267820069204156,6.336437556747381,62.66529280439636,0
51.1222343516261,3.3720541317070456,RSVR,Drainage,0.449,2865.23,12.67504504,14.5802364027236,26.691811,31.0131,3.903379903988691,1.8996948523292494,0,91.4013755477524,45.226850781500005,0.15380597231492496,0,28.45410487826112,11.103050001450999,0,0,0.2872979482863693,0.3975739284366928,26.758947967987954,706.7059694129255,508.5,1055447,Blue/clear,69.07149220489978,5.80307475631794,57.89198757944223,0
48.7294083523494,8.46009283578502,RSVR,Drainage,0.131,1604.41,0.541942936,139211.521777266,1.218278443,40.1598,3.3347550494310876,3.057759625977141,0,0,12.8530614357,0,1.210165389269867,27.278024292949667,0.4078705571242885,0,0,0.11653444489265385,47.74998879476492,43.12860788124221,620.8145757697996,551.5,1055469,Green/murky,306.5633587786259,6.392514675408229,22.804894446685495,0
54.6351132392883,2.496406494141013,RSVR,Drainage,0.155,3023.58,1.854435936,1.22249475026838,3.820525236,15.5457,5.503648482070284,2.4975743860371677,0,75.48196607421987,60.4163554595,0,0.8741967232096335,17.28709546691368,8.163029004805185,0,0,0.4284142881954495,2.032073177791929,25.797351728437448,686.4688241764603,493,1055476,Blue/clear,100.29483870967742,8.001222868107451,67.18578127713772,0
43.6681918297909,9.289068101626015,NL,DrainageLk,0.208,1503.88,0.967687505,7709.460523186524,2.457095359,86.4882,3.0522837015385678,2.449929855558526,0,0,24.658439842099995,0,0.5317488397261129,4.929342962392557,54.176985993464996,2.1613353035442984,30.633311827509413,1.1758829528189971,0.021852692043538884,3.984229229475822,850.3104747237195,562,1055481,Green/murky,415.8086538461539,5.502213557097093,0.08220774625902724,32.79464713105371
58.7386503180634,1.7518286923810251,NL,Drainage,0.248,2718.83,3.060332711,32.43558657332035,6.825101003,49.5846,4.130800964285757,1.8737411888691842,0,32.571604893454825,14.9919692775,0,0.025411115547972558,7.88833629796348,7.915562493193449,0,0,3.170944204450575,0.15791193233382944,25.271531945585014,675.628344284314,520,1055482,Blue/clear,199.93790322580645,6.004542153154941,80.3735433985552,0
43.9100501605878,9.725961449961005,NL,DrainageLk,0.654,1478.27,1.007976109,11552.90046647025,2.710995519,12.5622,3.224232669203611,2.496960029558246,0,0,66.15605739979999,0,0.7665854706978078,0.02149305058031237,4.069350909872476,14.658260495773037,66.35621149161773,2.3499068634474862,0.014328700386874916,2.195856821062115,942.3400917036824,548,1055518,Green/murky,19.208256880733945,5.7211926987618575,0.14328700386874915,81.01447198739076
60.0872269964347,1.4034430090960086,NL,Drainage,0.32,3006.17,2.500706124,10693.1020068605,5.939835928,12.9393,4.045085372750434,1.8063266345303612,0,42.22716839396258,30.8669807357,0,0,6.315643040968213,2.823954928010016,0,0,24.386172358628365,0.2156221743061835,8.8741920849342,781.6074285316826,490,1055545,Blue/clear,40.435312499999995,5.851412007280795,62.90603046532656,0
61.7134191593544,1.0599961870869947,RSVR,Drainage,0.233,2544.23,0.778264986,37.1731521239047,2.155691086,90.6075,3.300091571567807,1.4337719907394237,0,50.199155699031536,27.667376617800002,0,0,19.47752669481003,1.4005463123913582,0.10032282095852992,0,4.2056121182021355,0.010926247827166625,24.11795844146992,668.7732505587286,553,1055557,Green/murky,388.8733905579399,4.7338635623072305,74.30643158678916,0.10032282095852992
57.8096393842559,1.4572141808590118,RSVR,Drainage,0.172,2899.47,1.194408978,59.14394228399865,2.537003523,5.8914,4.254471102288421,1.7517063201772074,0,29.896119767797124,17.550649457299997,0,0,38.78704552398411,0.10693553315001528,0,0,8.539566147265505,0,16.17551229685304,723.9831958447907,550,1055625,Green/murky,34.252325581395354,6.006177422465628,50.51940116101436,0
49.7800806980846,4.593722848687037,RSVR,DrainageLk,0.494,2275.47,1.59917772,7771.169331463,3.975833551,402.4242,3.573536194822938,1.6743544720634544,0,89.34646574435632,56.0693457595,0.5928818396110374,1.5997298373209166,21.548381036726916,12.91413389155026,0.10846763191676843,0,2.0964444981191486,3.9994364156032365,38.23880949508807,653.4454038797866,513,1055643,Blue/clear,814.6238866396761,5.247890666886392,54.318800907102506,0.10846763191676843
46.4197966371264,7.515668514797028,RSVR,DrainageLk,0.349,1528.35,1.4383671710000001,50873.0664092495,3.82308994,35.6346,2.50795469785321,1.322102237179876,0,0,35.08760961549999,0,3.298479567611254,7.261201192099813,54.35672071525989,6.233267666818205,2.982775167954741,4.387028337626913,0.09092286710107592,5.041558426781836,921.4257210688488,504,1055647,Blue/clear,102.10487106017192,3.8300569350330864,0.12628175986260542,9.216042834772946
46.4197966371264,7.515668514797028,RSVR,Drainage,0.363,2002.14,3.460041753,50873.0664092495,8.628071075,7.9542,2.848411272595611,1.400540314630007,0,99.99999999999999,36.85295221290001,0,0,68.14890246662141,2.523195293052727,0,0,1.1654220411857885,0,17.35200465738855,705.1898619597193,508,1055657,Blue/clear,21.912396694214877,4.248951587225618,24.496492419099344,0
24.8460716004928,6.159685459744026,RSVR,DrainageLk,0.425,1632.53,0.889479747,871.1856875319985,2.081512401,75.7971,0.8388538377765208,0.46979587459570993,0,0,40.0880205339,0,0.41558318194231697,12.919887436326718,15.188971609731771,63.749272729431596,0.30871893515714977,3.3947209062088124,0.09973996366615609,2.990096055551075,937.0613875728754,557,1055669,Green/murky,178.34611764705883,1.3086497123722307,0.7765468599722152,64.05799166458874
48.4791787939001,6.048398962695046,NL,Drainage,0.124,2449.1,2.322118801,108809.0722468285,4.753147627,1.0116,2.8783712387099643,1.4508686567348754,0,100,15.1253672981,0,3.736654804270462,16.99288256227758,1.6903914590747333,0,0,0,0,23.30557015400356,777.2375444839857,503,1055676,Blue/clear,8.158064516129032,4.3292398954448394,57.56227758007116,0
57.8096393842559,1.4572141808590118,RSVR,Drainage,0.148,2444.34,2.558368941,59.14394228399865,5.078493622,44.6454,2.7229649683059107,1.1690289283772528,0,0,14.8842661686,0,0.004031770350360843,51.38692900052413,1.429262589202919,0.014111196226262952,0,7.470870459218642,0,19.261344713002057,681.3606015401363,555,1055696,Green/murky,301.65810810810814,3.8919938966831635,39.41861871547796,0.014111196226262952
48.4791787939001,6.048398962695046,RSVR,DrainageLk,0.335,1600.28,0.762915609,108809.0722468285,1.747863746,0.9342,2.544951562938343,1.32218401349711,0,0,43.703975160700004,0,0,0,51.92678227360308,0,0,0.1926782273603083,0,3.8468380504720616,1135.1820809248554,513,1055703,Blue/clear,2.7886567164179104,3.8671355764354525,0,0
35.8764334209895,3.750836263791996,RSVR,Drainage,0.595,2203.06,4.843761028,74.82260719311495,12.44554592,101.70900000000002,2.8862416447847705,2.025891345936173,0,0,37.59556638890001,0,0.02743120077869215,27.87452437837359,0.6291478630209715,0.032740465445535785,0,0.49022210423856283,0,24.838730567138224,667.8106716219803,533,1055714,Green/murky,170.93949579831937,4.912132990720943,68.95142022829836,0.032740465445535785
58.8125920040722,1.2378339267669958,RSVR,Drainage,0.196,2762.48,3.728274321,18.54126454879725,8.53792139,33.74999999999999,3.807262904028104,1.6095034899987812,0,74.832,21.6649928574,0.005333333333333332,0,22.541333333333327,1.8453333333333328,0,0,1.6239999999999997,0.07199999999999998,39.443161948683965,603.3766933333334,543,1055720,Green/murky,172.19387755102036,5.416766394026885,73.35466666666665,0
43.8773431557633,9.701715113070009,RSVR,Headwater,0.178,1541.84,0.449695211,4501.314545946235,1.063178048,1.098,2.482236951098361,1.337540301237705,0,0,19.0300699762,0,1.1475409836065578,0,9.34426229508197,11.311475409836067,44.59016393442624,9.016393442622952,0.4918032786885247,1.567472684442623,995.5114754098361,554,1055753,Green/murky,6.168539325842698,3.819777252336066,0,55.90163934426231
52.8255664053815,2.7616133574640003,NL,Drainage,0.132,3105.14,5.153583701,799.631886339984,9.903880864,12.9312,4.195547457496019,1.7354034867988155,0,99.99999999999999,13.3788052804,0.5985523385300667,0,37.33992204899777,28.438195991091312,0,0,0.48719376391982183,13.989420935412026,48.96200909602032,626.4869153674833,491,1055767,Blue/clear,97.96363636363637,5.9309509442948345,17.295378619153674,0
43.8773431557633,9.701715113070009,RSVR,DrainageLk,0.725,1486.88,0.876787528,4501.314545946235,2.446027984,32.2038,2.399425499543653,1.3116139390313988,0,0,70.8381238907,0,9.574646470292326,0.15929797104689508,7.090157062210049,5.421720418087307,59.200156503269795,2.7192443127829633,0.18724498351126265,2.0333254858900847,959.1809289586943,554,1055773,Green/murky,44.419034482758626,3.711039438575052,0.13135095858252752,64.6218769213571
47.5388359130136,5.663648860162027,RSVR,Drainage,0.794,1949.62,9.116907966,1721.097947778895,29.73597033,263.1231,3.907303835875919,1.8126107258309547,0,88.60031673387854,77.18785466430002,0.6550166062956844,0.19667600450131512,15.399560129840365,4.942895549649574,0.0037624974774164636,0,1.0316083992625504,5.793562024770915,33.82183302901556,654.9896291887713,491,1055776,Blue/clear,331.3892947103275,5.719914561706874,70.935391077408255,0.0037624974774164636
55.6156675766578,1.6312665814900242,RSVR,Drainage,0.789,2762.36,5.782928937,15.920912976033799,14.38236612,35.5878,3.384145156765439,1.431508607851315,0,72.91487532244196,73.3520551811,0,0,9.298973243639672,0.591775833291184,0,0,6.299630772343331,0,15.894303255984473,716.5138333923423,563,1055818,Green/murky,45.104942965779465,4.815653764616754,82.04187952050982,0
36.6512980667334,9.17698379247804,RSVR,DrainageLk,0.196,1589.16,0.334597081,73.52192065506304,0.833539145,422.4617999999999,1.988435581093985,1.4318764627031932,5.791411199781851,0.16148205589239073,18.908717579199994,0,0.23902752864282642,71.04976118550837,11.433057379389098,1.4426866523789845,1.9330978564215748,0.12952650393479365,0.05560266040621899,13.085612234172356,792.42701778006915,564,1055821,Green/murky,2155.417346938775,3.4203120437971783,12.952224319453261,3.3757845088005594
38.647180822292,4.728738239247036,NL,Drainage,0.182,2261.38,3.751267287,10.5169818259048,9.324933336,22.230000000000004,2.277773545540891,0.9807738524797571,0,0,20.296682406299997,0,0,9.30769230769231,0.06477732793522269,0,0,0.28744939271255066,0,15.608690954878542,734.4012955465587,555,1055828,Green/murky,122.14285714285717,3.258547398020648,89.53441295546561,0
49.2242620650836,2.4206209730830324,RSVR,Drainage,0.334,2651.98,4.446563511,91.19322449008561,11.20768999,11.196000000000002,2.900192171148633,1.2006929078089792,0,22.516077170418004,33.41148311309999,0,0,11.51929260450161,2.1141479099678464,0,0,7.901929260450163,0,21.000975559173956,720.6095659163988,542,1055848,Green/murky,33.52095808383234,4.100885078957612,75.35369774919616,0
46.2913130897889,7.38485301443302,RSVR,Drainage,0.208,1551.47,1.15774958,26125.186634390353,2.865374131,6.6672,3.312272396544276,1.7007894164416846,0,0,22.1315389017,0,1.066414686825054,15.024298056155509,56.50647948164147,10.569654427645787,0.28347732181425483,6.546976241900648,0,4.301441553995681,897.1811555075594,515.5,1055851,Blue/clear,32.05384615384616,5.013061812985961,0.0944924406047516,10.853131749460042
56.5383131184483,1.506399649994023,RSVR,DrainageLk,0.232,2333.9,0.611068348,1431.88732231544,1.520576906,70.10099999999998,2.8951872135195367,1.2459700105513494,0,60.505841571446915,24.766756724,0,0.0025677237129284884,24.21106688920272,1.7499037103607649,0.7536269097445114,0,5.13031197843112,0,16.05793983254293,718.3144691231223,551,1055853,Green/murky,302.1594827586206,4.141157224070886,66.89177044550006,0.7536269097445114
49.600348988695,2.4528044319910123,RSVR,Drainage,0.141,2964.96,3.990758863,304.47784075582103,7.284163741,33.093900000000005,3.5309335531696577,1.4752368402257212,0,35.519839003562595,14.413498391600001,0,0,28.193413287645146,2.9017432215604684,0,0,5.705583204155447,0.35625900845775194,20.11964568307397,711.7647602730412,516,1055859,Blue/clear,234.70851063829792,5.006170393395379,62.179434880748396,0
48.0823906617505,4.5910537288300475,NL,Drainage,0.381,2790.85,4.279319577,640.282472499493,11.15683893,16.9074,6.306489605617162,3.1212119955769886,0,57.34057276695411,37.079912612600005,0,0.04258490365165549,10.422655168742681,5.935270946449484,0,0,0.4737570531246673,1.336101352070691,17.96689056792329,734.0544554455446,556,1055896,Green/murky,44.3763779527559,9.427701601194151,78.63302459278185,0
51.2060933850073,2.956201546707007,RSVR,DrainageLk,0.557,2541.95,10.13894409,5.0599580057472195,25.06567415,123.00390000000002,6.397636579518845,3.0735541466790828,0,91.27466690080558,60.1105915287,0.6036393967996135,0,28.98127620343745,10.561128549582572,0,0,1.3580057217697972,9.18629409311412,48.13442866412415,627.3329235902277,539.5,1055912,Green/murky,220.83285457809694,9.471190726197928,48.52163224092894,0
45.6614426310604,8.169737597703033,RSVR,DrainageLk,0.458,1631.25,1.606843614,75552.82128586495,3.894259187,7.2864,3.642846453890934,1.9171545289670209,0,0,44.39369274610001,0,1.7168972332015808,40.32855731225296,44.60227272727273,0.27173913043478254,0,3.6561264822134385,0,13.730011597745307,785.7382658102766,521,1055926,Blue/clear,15.909170305676856,5.5600009828579555,0.0617588932806324,0.27173913043478254
43.2885269199584,10.434853711442997,NL,DrainageLk,0.097,1516.64,0.895116319,1561.713922913325,2.334217461,10.2267,2.2648769277061866,1.3301731190569808,0,0,8.271218891799998,0,0.228812813517557,0.5280295696559008,20.179530053683006,4.030625715040042,61.805861128223185,6.609170113526358,0,2.8728612889362757,884.6370676757898,550,1055944,Green/murky,105.42989690721649,3.595050046763167,0.14080788524157353,65.83648684326323
41.8162081885643,10.064298746010024,NL,DrainageLk,0.213,1505.98,0.167709627,17273.039385884447,0.423511207,835.5996,2.9908760392211358,1.7174989670788499,0,0,20.283499363099995,0,1.1917789333551618,2.079285341926923,48.87036805666254,0.20464346799591573,35.46449758951537,1.6683827996088076,0.03349690449827884,3.748587707417303,861.7690124552477,558,1055948,Green/murky,3923.0028169014086,4.708375006299986,2.650886860166041,35.66914105751128
43.2885269199584,10.434853711442997,NL,DrainageLk,0.081,1522.74,0.577844006,1561.713922913325,1.092317303,8.2107,2.257944151352154,1.3202994210833463,0,0,6.781746354000001,0,0.21922613175490518,0.6576783952647156,17.779239285322813,2.0826482516715994,66.95166063794804,6.390441740655487,0,2.9643785282180426,876.4336292886112,563,1055954,Green/murky,101.36666666666666,3.5782435724355004,0,69.03430888961964
48.0823906617505,4.5910537288300475,NL,DrainageLk,0.172,3208.35,1.788146638,640.282472499493,3.793045309,13.1571,8.60603955098844,4.10726053808058,0,92.23613106231616,16.380081542499997,5.7733087078459535,0,31.671112935221284,15.083111019905601,0,0,1.6964224639168206,23.100075244544772,41.75688447269991,657.5217867159176,534,1055958,Green/murky,76.49476744186047,12.713300089069019,20.822217661946784,0
48.0823906617505,4.5910537288300475,NL,Drainage,0.368,3246.15,3.537135716,640.282472499493,8.164920121,4.0671,6.452471710511174,3.2381674223058203,0,99.91148484177914,38.9031888818,0,0,26.156229254259788,19.561849966806815,0,0,3.872538172161983,0.5310909493250718,18.32233628304935,818.7802611197168,556,1055963,Green/murky,11.051902173913044,9.690639132816994,41.2038061518035,0
45.6614426310604,8.169737597703033,RSVR,DrainageLk,0.391,1584.88,0.896543057,75552.82128586495,2.314612088,7.2072,3.602602079343157,1.908983171148851,0,0,40.6712074448,0,8.02947052947053,16.63336663336663,46.853146853146846,7.667332667332667,0,3.2967032967032965,0,6.247784301948053,857.264985014985,549.5,1055964,Green/murky,18.432736572890025,5.511585250492008,0.4745254745254745,7.667332667332667
28.8912397929829,5.637985124612044,NL,Drainage,0.115,2046.08,6.981239278,8.577377634164971,14.12467661,64.3635,2.4824218450492754,1.3865389941169588,0,0,11.6593203305,0,0.09648325526113401,45.14996853806893,4.147381668181501,0.06432217017408935,0,0.118856184017339,0.5802978396140669,49.25043357294372,566.2055652660281,512,1055971,Blue/clear,559.6826086956522,3.8689608391662342,49.1253583164371,0.06432217017408935
51.1016601837959,2.7849616486860214,RSVR,Drainage,0.51,3048.7,5.254768417,445.92232063041297,14.05517429,18.3483,6.394723263863246,3.140792344794722,0,46.720949624760884,67.1281237154,0.16677294354245353,0,8.90763721979693,3.615048805611419,0,0,7.362534948741846,2.6144111443566977,21.62508798701133,717.4934517094226,491,1055976,Blue/clear,35.97705882352941,9.535515608657967,73.73816647863836,0
48.365223761037,2.4772909216770245,RSVR,Drainage,0.186,2936.12,1.925523082,246.3589449594785,4.291676896,3.663,2.8017423739803444,1.203335144889435,0,63.9066339066339,20.246741344999997,0,0,6.117936117936118,0.4422604422604423,0,0,4.422604422604422,0,18.124061576830467,765.4710073710073,548.5,1055981,Green/murky,19.693548387096772,4.005077518869779,83.12039312039312,0
48.365223761037,2.4772909216770245,RSVR,DrainageLk,0.2,2969.12,2.890691774,246.3589449594785,7.323880368,57.15089999999999,3.628741196284642,1.5533994023522673,0,44.6654383395537,22.5481709498,0,0,37.15374561030535,7.47074849214973,0,0,3.754271586274232,0.39054503078691677,22.22383397951637,713.1602336971072,515,1055982,Blue/clear,285.75449999999995,5.182140598636909,49.48111053369239,0
44.3106744363834,2.757206222260038,NL,Drainage,0.124,3108.18,0.928002015,5.456074720809655,1.955165292,6.2973,3.7574405314649137,1.5913254082235244,0,68.27211662140917,13.1174879431,0,0,46.33414320423038,18.550807488923823,0,0,0.6860082892668286,0,24.496162409518366,698.9762755466628,527,1055990,Blue/clear,50.784677419354836,5.348765939688438,32.113763041303415,0
48.0707042378348,4.098683285069001,RSVR,DrainageLk,0.377,3121.15,5.913273813,785.4228564860396,13.2975073,22.5585,8.370026881902414,3.9657685103953324,0,96.57291043287452,42.3319526142,6.56293636544983,0,34.35866746459206,16.361460203470976,0,0,0.9495312188310392,19.253939756632757,42.61070423463944,657.9721125074806,503,1055995,Blue/clear,59.8368700265252,12.335795392297745,17.402752842609214,0
48.365223761037,2.4772909216770245,RSVR,Drainage,0.482,3127.38,4.94041385,246.3589449594785,13.9041065,22.2327,3.8211027488207914,1.6340916599643769,0,65.22284742743796,52.222474371100006,0,0,48.84426992672954,10.634335910618145,0,0,4.9751042383516175,0.3602801279196858,18.881399127506782,745.7634295429705,533.5,1056000,Green/murky,46.12593360995851,5.455194408785168,32.38877869084726,0
53.2386521935463,2.1272140502930483,NL,Drainage,0.165,2885.13,0.772671341,60.81613217300065,1.756225457,4.1436,2.8645583450217202,1.2228241575521286,0,0,17.158984504800003,0,0.021720243266724594,1.8027801911381414,0,0,0,2.2589052997393577,0,8.17216260002172,830.6205473501303,566,1056031,Green/murky,25.112727272727273,4.087382502573849,91.18158123370985,0
39.342157377395,3.9210530779000123,RSVR,Drainage,0.813,2130.35,5.25996398,27.0417148223844,13.63660151,85.9104,2.356995067840386,1.007460366485934,0,0,82.8182307515,0,0.0062856185048608786,16.486129735165942,0.20428260140797852,0.7521790144150184,0,0.3498994301039222,0,24.84132216218752,678.7806004860878,504,1056044,Blue/clear,105.67084870848709,3.36445543432632,81.03838417700302,0.7521790144150184
43.7552748638382,10.067731741684042,RSVR,Drainage,0.084,1554.74,0.426645433,34834.28897705255,0.956058336,8.0523,2.2958577911220406,1.2474383231022688,0,0,10.6875246651,0,6.605566111545772,0.11176930814798261,12.864647367832799,2.4142170559964242,61.13781155694649,0.2011847546663687,0.01117693081479826,3.2895388516164084,857.4090756678216,557,1056047,Green/murky,95.8607142857143,3.5432961142243093,0.01117693081479826,63.55202861294291
48.1820680858853,3.6930463315489988,RSVR,Drainage,0.795,2494.08,9.784662658,2230.98169657539,22.10786324,100.05750000000002,5.592544722688061,2.9005530047695345,0,98.05711715763435,80.3298699485,0.8572071059140991,1.3762086800089945,23.281313244884185,10.99977512930065,0.008994827973914996,0,1.8079604227569144,4.717787272318415,32.98259257841267,664.152777153137,500.5,1056052,Blue/clear,125.85849056603776,8.493097727457595,53.07847987407239,0.008994827973914996
43.5631374474891,9.973557554471995,NL,DrainageLk,0.279,1519.18,0.415353863,102968.215642639,1.115327638,0.7272,2.0825736522648515,1.1136064275655941,0,0,41.1817098085,0,3.4653465346534653,0.12376237623762376,11.633663366336634,5.693069306930694,32.54950495049505,2.103960396039604,0.12376237623762376,1.4530922909034651,1083.2858910891089,530,1056066,Blue/clear,2.6064516129032254,3.1961800798304454,0.9900990099009901,38.242574257425744
44.3106744363834,2.757206222260038,NL,Drainage,0.189,3350.43,3.261940122,5.456074720809655,8.50654441,1.8054,3.55998004944666,1.5119406384795613,0,100,18.0278192109,0,0,54.586241276171485,1.296111665004985,0,0,15.10468594217348,0.2991026919242273,23.047312953888333,775.7811565304088,515,1056072,Blue/clear,9.552380952380952,5.071920687926221,18.743768693918245,0
42.8438043835361,2.9260768518550435,NL,DrainageLk,0.267,2838.67,3.991572679,3.72739701348645,8.555353301,28.4166,3.6333066365857354,1.5357916174318365,0,65.73129790333819,26.8027899638,0,0,29.410274276303287,4.19649078355609,0,0,5.593209602837778,0.4434027997719643,26.157409071076934,717.958066763793,495,1056082,Blue/clear,106.42921348314606,5.169098254017571,57.917907138785075,0
42.8438043835361,2.9260768518550435,NL,Drainage,0.323,2841.44,5.395955314,3.72739701348645,14.31595424,23.9976,3.6241872380175515,1.537661344939244,0,61.34863486348635,30.879428657800002,0,0,32.42949294929493,4.702970297029704,0,0,6.248124812481248,0.4575457545754576,25.615094337661265,722.4573582358236,496,1056083,Blue/clear,74.29597523219813,5.161848582956796,54.40669066906692,0
45.2674887961628,8.47284824369001,RSVR,DrainageLk,0.567,1708.57,2.79626773,135090.102107877,8.082571912,12.8061,2.9157862380068873,1.55580253333755,0,0,57.55783650979999,0,13.85902031063322,10.246679316888049,69.30915735469819,0,0,1.1947431302270017,0.5903436643474597,6.75134624308806,813.6642771804062,542,1056125,Green/murky,22.58571428571429,4.471588771344438,0.2811160306416474,0
55.4146831064402,1.4069449465570187,NL,Drainage,0.258,2750.89,5.542453359,7.190841041243915,11.34645283,6.5898,3.0423892291951655,1.4450288256201451,0,99.99999999999999,25.103336637899996,0,1.2018574160065554,10.406992624965856,6.1322043157607204,0,0,4.903031958481289,0.027314941272876262,24.177713321418736,690.2581261950287,498,1056193,Blue/clear,25.54186046511628,4.48741805481531,73.16307019939907,0
47.708237593678,6.269033193517032,RSVR,DrainageLk,0.236,1704.1,1.87292671,72920.7817798492,4.496833414,24.2064,2.8658272972477428,1.5334952273655154,0,0,23.064728872799996,0,9.116597263533611,24.029595478881618,55.12715645449138,0,0,1.6136228435455087,0.8402736466389055,13.675988458816928,745.1979476502082,555,1056195,Green/murky,102.56949152542373,4.399322524613258,3.439173111243308,0
56.3443527001541,0.7136894005940349,RSVR,DrainageLk,0.193,2631.99,4.223151623,100.29203654281505,10.29394022,31.1589,3.5240141582344244,1.6288469675985386,0,89.05577539643569,19.1005407299,0.40726726553248027,0.25706940874035994,34.57727968573987,5.981918488778487,0,0,1.2766817827330232,7.81606539383611,36.42257951835938,670.5972675543745,494,1056204,Blue/clear,161.44507772020725,5.152861125832963,48.10952889864534,0
47.708237593678,6.269033193517032,RSVR,Drainage,0.621,1843.55,6.378253662,72920.7817798492,15.27417286,119.7963,3.3490941382284407,1.7987174044723078,0,95.02881140736399,62.1329486086,0,1.3928643872974373,17.502460426574107,2.769951993508981,0,0,0.9706476744273405,0.06235584905376877,28.915492853889052,642.2291013996258,514,1056206,Blue/clear,192.90869565217392,5.147811542700748,74.62943346330395,0
40.0821794409411,4.10727309047104,RSVR,Drainage,0.235,2909.29,2.476463556,20.6974503829154,5.809861818,7.5726,3.006512237924887,1.2549185082719276,0,0,23.868214506799998,0,0,31.35250772521987,1.2716900404088423,0,0,1.2003803185167576,0,13.50466851568814,742.9217970049917,504,1056240,Blue/clear,32.223829787234045,4.261430746196815,63.32303304017114,0
45.9153679924972,3.0573033010170434,NL,DrainageLk,0.299,2351.16,6.672094938,97.26478001213935,15.23463836,146.46059999999997,3.2873105243381557,1.3875065864264389,13.22219081445795,43.539149778165594,29.530190026600003,0,0,27.871864515098267,1.97315865154178,0.05346147701156489,0,2.939766735900304,0.04117148229626262,25.84319463643473,695.3718645150983,514,1056252,Blue/clear,489.83478260869555,4.674817110764595,66.67752282866519,0.05346147701156489
56.1670384003372,0.4623084820140093,NL,DrainageLk,0.366,2711.59,8.143370126,49.158321494389554,19.56149177,38.2365,3.580020799446911,1.685216885169754,0,95.10180063551842,35.88101358259999,1.1156878898434741,0,42.41967753324703,9.137342591502883,0,0,0.418971401671178,15.63375308932564,57.85945891577122,602.5415558432388,492,1056263,Blue/clear,104.47131147540983,5.265237684616665,29.81287513239967,0
45.0505140310987,3.3592113970100286,NL,DrainageLk,0.141,3190.35,3.647227709,2.236145706281215,8.505327179,15.354,3.650094167289015,1.5209154502310318,99.99999999999999,0,13.4355954429,0,0,64.80656506447832,5.4044548651817115,0,0,4.5369284876905045,0.011723329425556858,7.837996329910312,848.5773739742086,505,1056284,Blue/clear,108.8936170212766,5.171009617520046,13.604923798358735,0
46.7670481168307,7.133122918545041,RSVR,Drainage,0.163,1684.65,1.375695235,80968.12688510586,2.953488718,26.8209,2.6904970053635515,1.441432883946029,0,18.636958491325792,20.002754388699998,0,44.77366531324452,21.361699271836514,16.39542297238348,0,0.013422368376900102,0.34562598570517766,0.43958256434347837,13.252388183536167,748.6311197610819,500,1056304,Blue/clear,164.54539877300613,4.13192988930958,5.489748666152142,0.013422368376900102
45.0505140310987,3.3592113970100286,NL,Drainage,0.193,3301.05,1.215471689,2.236145706281215,2.857645803,0.7272,3.712241411205446,1.532669927814109,100,0,15.5350256939,0,0,61.26237623762377,17.698019801980198,0,0,3.589108910891089,0,6.40919260312302,771.2153465346535,558,1056306,Green/murky,3.7678756476683937,5.244911339019555,0.7425742574257426,0
31.1959030896967,4.790612390692047,RSVR,Drainage,0.315,2568.97,1.217672829,7.734052450545865,2.622457912,39.6486,3.7941656190022246,2.0073167576443,0,0,27.562278006499998,0,0.14073636900167974,47.22386162437008,0.08625777454941663,0,0,0.9828846415762473,0,16.839029152583716,738.5549325827394,554,1056355,Green/murky,125.86857142857143,5.801482376646525,45.260362282653105,0
37.2246624693579,10.692138195872019,NL,Drainage,0.341,1534.26,1.738808209,52.080144978314195,3.908003329,152.45099999999996,3.59595063856325,2.150579271607796,0,0,35.5734570409,0,0.028336973847334548,0.8707715921837179,74.79957494539228,0.17887714741129934,21.92219139264419,0.9079638703583445,0.12456461420390812,5.162773335647774,813.027516382313,557,1056356,Green/murky,447.07038123167143,5.746529910171046,0.0035421217309168185,22.10106854005549
44.3757618133262,8.695215052690003,NL,DrainageLk,0.197,1723.62,0.935573966,396265.49354734796,2.235699076,0.9837,2.7438495159194876,1.5138782573650502,0,0,19.208122442399997,0,67.06312900274473,0.9149130832570904,0.6404391582799633,0,0,3.4766697163769438,0,3.915204529405306,942.4345837145471,532,1056391,Green/murky,4.993401015228426,4.257727773284538,0.1829826166514181,0
